Date,Total Views,Change
"Jul 14, 2023",428277666,151541
"Jul 15, 2023",428427684,150018
"Jul 16, 2023",428613260,185576
"Jul 17, 2023",428765923,152663
"Jul 18, 2023",428916866,150943
"Jul 19, 2023",429070374,153508
"Jul 20, 2023",429229906,159532
"Jul 21, 2023",429385301,155395
"Jul 22, 2023",429530296,144995
"Jul 23, 2023",429684501,154205
"Jul 24, 2023",429826230,141729
"Jul 25, 2023",429939668,113438
"Jul 26, 2023",430064883,125215
"Jul 27, 2023",430186374,121491
"Jul 28, 2023",430295587,109213
"Jul 29, 2023",430415003,119416
"Jul 30, 2023",430658044,243041
"Jul 31, 2023",430784414,126370
"Aug 1, 2023",430900961,116547
"Aug 2, 2023",431034541,133580
"Aug 3, 2023",431161289,126748
"Aug 4, 2023",431281609,120320
"Aug 5, 2023",431423177,141568
"Aug 6, 2023",431556657,133480
"Aug 7, 2023",431656624,99967
"Aug 8, 2023",431777326,120702
"Aug 9, 2023",431900732,123406
"Aug 10, 2023",432023691,122959
"Aug 11, 2023",432142547,118856
"Aug 12, 2023",432267986,125439
"Aug 13, 2023",432387908,119922
"Aug 14, 2023",432507079,119171
"Aug 15, 2023",432612598,105519
"Aug 16, 2023",432615394,2796
"Aug 17, 2023",432840343,224949
"Aug 18, 2023",432840631,288
"Aug 19, 2023",433045936,205305
"Aug 20, 2023",433046234,298
"Aug 21, 2023",433253743,207509
"Aug 22, 2023",433253983,240
"Aug 23, 2023",433453638,199655
"Aug 24, 2023",433453869,231
"Aug 25, 2023",433651285,197416
"Aug 26, 2023",433651508,223
"Aug 27, 2023",433884456,232948
"Aug 28, 2023",433884699,243
"Aug 29, 2023",434096637,211938
"Aug 30, 2023",434096881,244
"Aug 31, 2023",434299559,202678
"Sep 1, 2023",434299784,225
"Sep 2, 2023",434525900,226116
"Sep 3, 2023",434526148,248
"Sep 4, 2023",434747968,221820
"Sep 5, 2023",434748218,250
"Sep 6, 2023",434968999,220781
"Sep 7, 2023",434969201,202
"Sep 8, 2023",435155971,186770
"Sep 9, 2023",435156198,227
"Sep 10, 2023",435376309,220111
"Sep 11, 2023",435376481,172
"Sep 12, 2023",435569049,192568
"Sep 13, 2023",435569241,192
"Sep 14, 2023",435768825,199584
"Sep 15, 2023",435769028,203
"Sep 16, 2023",435984242,215214
"Sep 17, 2023",435984447,205
"Sep 18, 2023",436207831,223384
"Sep 19, 2023",436208019,188
"Sep 20, 2023",436412233,204214
"Sep 21, 2023",436412458,225
"Sep 22, 2023",436637134,224676
"Sep 23, 2023",436637354,220
"Sep 24, 2023",436870510,233156
"Sep 25, 2023",436871235,725
"Sep 26, 2023",437094655,223420
"Sep 27, 2023",437095230,575
"Sep 28, 2023",437292925,197695
"Sep 29, 2023",437293636,711
"Sep 30, 2023",437498899,205263
"Oct 1, 2023",437499619,720
"Oct 2, 2023",437698933,199314
"Oct 3, 2023",437699688,755
"Oct 4, 2023",437909665,209977
"Oct 5, 2023",437910374,709
"Oct 6, 2023",438138708,228334
"Oct 7, 2023",438139550,842
"Oct 8, 2023",438364643,225093
"Oct 9, 2023",438365361,718
"Oct 10, 2023",438567192,201831
"Oct 11, 2023",438567815,623
"Oct 12, 2023",440040114,1472299
"Oct 13, 2023",440044445,4331
"Oct 14, 2023",440580823,536378
"Oct 15, 2023",440586457,5634
"Oct 16, 2023",440980565,394108
"Oct 17, 2023",440985614,5049
"Oct 18, 2023",441293977,308363
"Oct 19, 2023",441298597,4620
"Oct 20, 2023",441556462,257865
"Oct 21, 2023",441561201,4739
"Oct 22, 2023",441800518,239317
"Oct 23, 2023",441804376,3858
"Oct 24, 2023",442035096,230720
"Oct 25, 2023",442038714,3618
"Oct 26, 2023",442229157,190443
"Oct 27, 2023",442232868,3711
"Oct 28, 2023",442458709,225841
"Oct 29, 2023",442462522,3813
"Oct 30, 2023",442643499,180977
"Oct 31, 2023",442646951,3452
"Nov 1, 2023",442847105,200154
"Nov 2, 2023",442851449,4344
"Nov 3, 2023",443034878,183429
"Nov 4, 2023",443039601,4723
"Nov 5, 2023",443233076,193475
"Nov 6, 2023",443237141,4065
"Nov 7, 2023",443424380,187239
"Nov 8, 2023",443428402,4022
"Nov 9, 2023",443620113,191711
"Nov 10, 2023",443624232,4119
"Nov 11, 2023",443801046,176814
"Nov 12, 2023",443805881,4835
"Nov 13, 2023",443959653,153772
"Nov 14, 2023",443964331,4678
"Nov 15, 2023",444100441,136110
"Nov 16, 2023",444105543,5102
"Nov 17, 2023",444236280,130737
"Nov 18, 2023",444241744,5464
"Nov 19, 2023",444367293,125549
"Nov 20, 2023",444372604,5311
"Nov 21, 2023",444509808,137204
"Nov 22, 2023",444515434,5626
"Nov 23, 2023",444666197,150763
"Nov 24, 2023",444672579,6382
"Nov 25, 2023",444752628,80049
"Nov 26, 2023",444832676,80048
"Nov 27, 2023",444980010,147334
"Nov 28, 2023",444985872,5862
"Nov 29, 2023",445109006,123134
"Nov 30, 2023",445115478,6472
"Dec 1, 2023",445246773,131295
"Dec 2, 2023",445254201,7428
"Dec 3, 2023",445386924,132723
"Dec 4, 2023",445393346,6422
"Dec 5, 2023",445512519,119173
"Dec 6, 2023",445519261,6742
"Dec 7, 2023",445643290,124029
"Dec 8, 2023",445650087,6797
"Dec 9, 2023",445776292,126205
"Dec 10, 2023",445783370,7078
"Dec 11, 2023",445906139,122769
"Dec 12, 2023",445913289,7150
"Dec 13, 2023",446031433,118144
"Dec 14, 2023",446039364,7931
"Dec 15, 2023",446160082,120718
"Dec 16, 2023",446167508,7426
"Dec 17, 2023",446296063,128555
"Dec 18, 2023",446303083,7020
"Dec 19, 2023",446423209,120126
"Dec 20, 2023",446431185,7976
"Dec 21, 2023",446567485,136300
"Dec 22, 2023",446576707,9222
"Dec 23, 2023",446719496,142789
"Dec 24, 2023",446729257,9761
"Dec 25, 2023",446865459,136202
"Dec 26, 2023",446874537,9078
"Dec 27, 2023",446993755,119218
"Dec 28, 2023",447002571,8816
"Dec 29, 2023",447122183,119612
"Dec 30, 2023",447131023,8840
"Dec 31, 2023",447265019,133996
"Jan 1, 2024",447275897,10878
"Jan 2, 2024",447405803,129906
"Jan 3, 2024",447411256,5453
"Jan 4, 2024",447537215,125959
"Jan 5, 2024",447542827,5612
"Jan 6, 2024",447672209,129382
"Jan 7, 2024",447677784,5575
"Jan 8, 2024",447799280,121496
"Jan 9, 2024",447804444,5164
"Jan 10, 2024",447927412,122968
"Jan 11, 2024",447932382,4970
"Jan 12, 2024",448064462,132080
"Jan 13, 2024",448114240,49778
"Jan 14, 2024",448164017,49777
"Jan 15, 2024",448213795,49778
"Jan 16, 2024",448336559,122764
"Jan 17, 2024",448340557,3998
"Jan 18, 2024",448465703,125146
"Jan 19, 2024",448731727,266024
"Jan 20, 2024",448860054,128327
"Jan 21, 2024",448864780,4726
"Jan 22, 2024",448973296,108516
"Jan 23, 2024",448977247,3951
"Jan 24, 2024",449100102,122855
"Jan 25, 2024",449105001,4899
"Jan 26, 2024",449252746,147745
"Jan 27, 2024",449257603,4857
"Jan 28, 2024",449412508,154905
"Jan 29, 2024",449416852,4344
"Jan 30, 2024",449460878,44026
"Jan 31, 2024",449465145,4267
"Feb 1, 2024",449632362,167217
"Feb 2, 2024",449637479,5117
"Feb 3, 2024",449745443,107964
"Feb 4, 2024",449853407,107964
"Feb 5, 2024",449961371,107964
"Feb 6, 2024",449966208,4837
"Feb 7, 2024",450108980,142772
"Feb 8, 2024",450113947,4967
"Feb 9, 2024",450261102,147155
"Feb 10, 2024",450265691,4589
"Feb 11, 2024",450440928,175237
"Feb 12, 2024",450445284,4356
"Feb 13, 2024",450590283,144999
"Feb 14, 2024",450594802,4519
"Feb 15, 2024",450737770,142968
"Feb 16, 2024",450742519,4749
"Feb 17, 2024",450902135,159616
"Feb 18, 2024",450906440,4305
"Feb 19, 2024",451077016,170576
"Feb 20, 2024",451082009,4993
"Feb 21, 2024",451249865,167856
"Feb 22, 2024",451255136,5271
"Feb 23, 2024",451412496,157360
"Feb 24, 2024",451417619,5123
"Feb 25, 2024",451559071,141452
"Feb 26, 2024",451563125,4054
"Feb 27, 2024",451699699,136574
"Feb 28, 2024",451704558,4859
"Feb 29, 2024",451851840,147282
"Mar 1, 2024",451857202,5362
"Mar 2, 2024",452012385,155183
"Mar 3, 2024",452017217,4832
"Mar 4, 2024",452152632,135415
"Mar 5, 2024",452158234,5602
"Mar 6, 2024",452302407,144173
"Mar 7, 2024",452307477,5070
"Mar 8, 2024",452307629,152
"Mar 9, 2024",452460935,153306
"Mar 10, 2024",452469941,9006
"Mar 11, 2024",452605601,135660
"Mar 12, 2024",452609509,3908
"Mar 13, 2024",452719370,109861
"Mar 14, 2024",452722339,2969
"Mar 15, 2024",452839235,116896
"Mar 16, 2024",452842064,2829
"Mar 17, 2024",452966561,124497
"Mar 18, 2024",453059836,93275
"Mar 19, 2024",453070258,10422
"Mar 20, 2024",453179396,109138
"Mar 21, 2024",453187778,8382
"Mar 22, 2024",453190805,3027
"Mar 23, 2024",453309307,118502
"Mar 24, 2024",453312504,3197
"Mar 25, 2024",453413088,100584
"Mar 26, 2024",453416034,2946
"Mar 27, 2024",453504762,88728
"Mar 28, 2024",453508144,3382
"Mar 29, 2024",453589516,81372
"Mar 30, 2024",453667561,78045
"Mar 31, 2024",453676675,9114
"Apr 1, 2024",453680712,4037
"Apr 2, 2024",453773278,92566
"Apr 3, 2024",453777246,3968
"Apr 4, 2024",453864979,87733
"Apr 5, 2024",453868865,3886
"Apr 6, 2024",453957081,88216
"Apr 7, 2024",453961103,4022
"Apr 8, 2024",454069293,108190
"Apr 9, 2024",454073284,3991
"Apr 10, 2024",454168888,95604
"Apr 11, 2024",454174672,5784
"Apr 12, 2024",454285432,110760
"Apr 13, 2024",454277265,-8167
"Apr 14, 2024",454396628,119363
"Apr 15, 2024",454403057,6429
"Apr 16, 2024",454507520,104463
"Apr 17, 2024",454513896,6376
"Apr 18, 2024",454620946,107050
"Apr 19, 2024",454642447,21501
"Apr 20, 2024",454759322,116875
"Apr 21, 2024",454826212,66890
"Apr 22, 2024",454893101,66889
"Apr 23, 2024",454900649,7548
"Apr 24, 2024",455001387,100738
"Apr 25, 2024",455007565,6178
"Apr 26, 2024",455105829,98264
"Apr 27, 2024",455112751,6922
"Apr 28, 2024",455217866,105115
"Apr 29, 2024",455224605,6739
"Apr 30, 2024",455328831,104226
"May 1, 2024",455335906,7075
"May 2, 2024",455435589,99683
"May 3, 2024",455441920,6331
"May 4, 2024",455547549,105629
"May 5, 2024",455554177,6628
"May 6, 2024",455660550,106373
"May 7, 2024",455665518,4968
"May 8, 2024",455770837,105319
"May 9, 2024",455776579,5742
"May 10, 2024",455900347,123768
"May 11, 2024",455907032,6685
"May 12, 2024",456038255,131223
"May 13, 2024",456044668,6413
"May 14, 2024",456179149,134481
"May 15, 2024",456185779,6630
"May 16, 2024",456311266,125487
"May 17, 2024",456317296,6030
"May 18, 2024",456451765,134469
"May 19, 2024",456458583,6818
"May 20, 2024",456615315,156732
"May 21, 2024",456621325,6010
"May 22, 2024",456766137,144812
"May 23, 2024",456773404,7267
"May 24, 2024",456923310,149906
"May 25, 2024",456930668,7358
"May 26, 2024",457071910,141242
"May 27, 2024",457077933,6023
"May 28, 2024",457209924,131991
"May 29, 2024",457213675,3751
"May 30, 2024",457345891,132216
"May 31, 2024",457352280,6389
"Jun 1, 2024",457498018,145738
"Jun 2, 2024",457651476,153458
"Jun 3, 2024",457658852,7376
"Jun 4, 2024",457804367,145515
"Jun 5, 2024",457812684,8317
"Jun 6, 2024",457818591,5907
"Jun 7, 2024",457978971,160380
"Jun 8, 2024",457985619,6648
"Jun 9, 2024",458133736,148117
"Jun 10, 2024",458139928,6192
"Jun 11, 2024",458295644,155716
"Jun 12, 2024",458302125,6481
"Jun 13, 2024",458446063,143938
"Jun 14, 2024",458453404,7341
"Jun 15, 2024",458589438,136034
"Jun 16, 2024",458598445,9007
"Jun 17, 2024",458727765,129320
"Jun 18, 2024",458739268,11503
"Jun 19, 2024",458875781,136513
"Jun 20, 2024",458885584,9803
"Jun 21, 2024",459027838,142254
"Jun 22, 2024",459151163,123325
"Jun 23, 2024",459158032,6869
"Jun 24, 2024",459168697,10665
"Jun 25, 2024",459306452,137755
"Jun 26, 2024",459316691,10239
"Jun 27, 2024",459443184,126493
"Jun 28, 2024",459452624,9440
"Jun 29, 2024",459593389,140765
"Jun 30, 2024",459601803,8414
"Jul 1, 2024",459747521,145718
"Jul 2, 2024",459754877,7356
"Jul 3, 2024",459920890,166013
"Jul 4, 2024",459928144,7254
"Jul 5, 2024",460098018,169874
"Jul 6, 2024",460105367,7349
"Jul 7, 2024",460257162,151795
"Jul 8, 2024",460380441,123279
"Jul 9, 2024",460383218,2777
"Jul 10, 2024",460383400,182
"Jul 11, 2024",460383402,2
"Jul 12, 2024",460383417,15
"Jul 13, 2024",460383419,2
"Jul 14, 2024",460383474,55
"Jul 15, 2024",460383475,1
"Jul 16, 2024",460383490,15
"Jul 17, 2024",460383490,0
"Jul 18, 2024",460383497,7
"Jul 19, 2024",460383509,12
"Jul 20, 2024",460383509,0
"Jul 21, 2024",429704373,-30679136
"Jul 22, 2024",427148653,-2555720
"Jul 23, 2024",207136,-426941517
"Jul 24, 2024",100786,-106350
"Jul 25, 2024",79565,-21221
"Jul 26, 2024",100796,21231
"Jul 27, 2024",100805,9
"Jul 28, 2024",100806,1
"Jul 29, 2024",462594993,462494187
"Jul 30, 2024",462949058,354065
"Jul 31, 2024",462964037,14979
"Aug 1, 2024",463162992,198955
"Aug 2, 2024",463178867,15875
"Aug 3, 2024",463378068,199201
"Aug 4, 2024",463393840,15772
"Aug 5, 2024",463600423,206583
"Aug 6, 2024",463613639,13216
"Aug 7, 2024",463841626,227987
"Aug 8, 2024",463856935,15309
"Aug 9, 2024",464073187,216252
"Aug 10, 2024",464071508,-1679
"Aug 11, 2024",464285343,213835
"Aug 12, 2024",464301149,15806
"Aug 13, 2024",464301236,87
"Aug 14, 2024",464549010,247774
"Aug 15, 2024",464722476,173466
"Aug 16, 2024",464738767,16291
"Aug 17, 2024",464902934,164167
"Aug 18, 2024",464921087,18153
"Aug 19, 2024",465083381,162294
"Aug 20, 2024",465100908,17527
"Aug 21, 2024",465101013,105
"Aug 22, 2024",465282190,181177
"Aug 23, 2024",465456358,174168
"Aug 24, 2024",465471952,15594
"Aug 25, 2024",465645246,173294
"Aug 26, 2024",465662343,17097
"Aug 27, 2024",465803934,141591
"Aug 28, 2024",465822006,18072
"Aug 29, 2024",465954932,132926
"Aug 30, 2024",465974516,19584
"Aug 31, 2024",466111161,136645
"Sep 1, 2024",466128650,17489
"Sep 2, 2024",466252396,123746
"Sep 3, 2024",466269656,17260
"Sep 4, 2024",466386609,116953
"Sep 5, 2024",466403517,16908
"Sep 6, 2024",466528315,124798
"Sep 7, 2024",466546258,17943
"Sep 8, 2024",466670190,123932
"Sep 9, 2024",466687572,17382
"Sep 10, 2024",466800273,112701
"Sep 11, 2024",466822319,22046
"Sep 12, 2024",483410347,16588028
"Sep 13, 2024",483566583,156236
"Sep 14, 2024",483727819,161236
"Sep 15, 2024",483746568,18749
"Sep 16, 2024",483925586,179018
"Sep 17, 2024",483978421,52835
"Sep 18, 2024",484093906,115485
"Sep 19, 2024",484114515,20609
"Sep 20, 2024",484290437,175922
"Sep 21, 2024",484350444,60007
"Sep 22, 2024",484508118,157674
"Sep 23, 2024",484528376,20258
"Sep 24, 2024",484695023,166647
"Sep 25, 2024",484744724,49701
"Sep 26, 2024",484873993,129269
"Sep 27, 2024",484926002,52009
"Sep 28, 2024",485066348,140346
"Sep 29, 2024",485127445,61097
"Sep 30, 2024",485127821,376
"Oct 1, 2024",485324391,196570
"Oct 2, 2024",485520960,196569
"Oct 3, 2024",485584042,63082
"Oct 4, 2024",485584361,319
"Oct 5, 2024",485879052,294691
"Oct 6, 2024",486058650,179598
"Oct 7, 2024",486133136,74486
"Oct 8, 2024",486133458,322
"Oct 9, 2024",486398905,265447
"Oct 10, 2024",486559195,160290
"Oct 11, 2024",486581011,21816
"Oct 12, 2024",486826270,245259
"Oct 13, 2024",486847766,21496
"Oct 14, 2024",487052538,204772
"Oct 15, 2024",487113181,60643
"Oct 16, 2024",487262007,148826
"Oct 17, 2024",487331614,69607
"Oct 18, 2024",487476549,144935
"Oct 19, 2024",487498351,21802
"Oct 20, 2024",487708137,209786
"Oct 21, 2024",487729332,21195
"Oct 22, 2024",487912161,182829
"Oct 23, 2024",487935721,23560
"Oct 24, 2024",488121352,185631
"Oct 25, 2024",488196129,74777
"Oct 26, 2024",488196527,398
"Oct 27, 2024",488435998,239471
"Oct 28, 2024",488569118,133120
"Oct 29, 2024",488656389,87271
"Oct 30, 2024",488656733,344
"Oct 31, 2024",488656733,0
"Nov 1, 2024",488656733,0
"Nov 2, 2024",488656733,0
"Nov 3, 2024",488698306,41573
"Nov 4, 2024",489184763,486457
"Nov 5, 2024",489359801,175038
"Nov 6, 2024",489373687,13886
"Nov 7, 2024",489626978,253291
"Nov 8, 2024",489641610,14632
"Nov 9, 2024",489848445,206835
"Nov 10, 2024",489964434,115989
"Nov 11, 2024",490019331,54897
"Nov 12, 2024",490021027,1696
"Nov 13, 2024",504584483,14563456
"Nov 14, 2024",504586187,1704
"Nov 15, 2024",504734204,148017
"Nov 16, 2024",504878890,144686
"Nov 17, 2024",504881101,2211
"Nov 18, 2024",505058240,177139
"Nov 19, 2024",505225975,167735
"Nov 20, 2024",505227624,1649
"Nov 21, 2024",505420119,192495
"Nov 22, 2024",505580434,160315
"Nov 23, 2024",505580986,552
"Nov 24, 2024",505825542,244556
"Nov 25, 2024",505984910,159368
"Nov 26, 2024",506169625,184715
"Nov 27, 2024",506295091,125466
"Nov 28, 2024",506314590,19499
"Nov 29, 2024",506550215,235625
"Nov 30, 2024",506664089,113874
"Dec 1, 2024",506674440,10351
"Dec 2, 2024",507389810,715370
"Dec 3, 2024",507390438,628
"Dec 4, 2024",507425821,35383
"Dec 5, 2024",507765306,339485
"Dec 6, 2024",507797738,32432
"Dec 7, 2024",507999707,201969
"Dec 8, 2024",508142266,142559
"Dec 9, 2024",508322022,179756
"Dec 10, 2024",508333285,11263
"Dec 11, 2024",508468920,135635
"Dec 12, 2024",508650563,181643
"Dec 13, 2024",508754146,103583
"Dec 14, 2024",508947133,192987
"Dec 15, 2024",509045482,98349
"Dec 16, 2024",509189479,143997
"Dec 17, 2024",509264402,74923
"Dec 18, 2024",509392898,128496
"Dec 19, 2024",509423636,30738
"Dec 20, 2024",509631368,207732
"Dec 21, 2024",509307110,-324258
"Dec 22, 2024",509395309,88199
"Dec 23, 2024",509600064,204755
"Dec 24, 2024",509670445,70381
"Dec 25, 2024",509854349,183904
"Dec 26, 2024",509916042,61693
"Dec 27, 2024",509941791,25749
"Dec 28, 2024",510110546,168755
"Dec 29, 2024",510207137,96591
"Dec 30, 2024",510376242,169105
"Dec 31, 2024",511446767,1070525
"Jan 1, 2025",511580637,133870
"Jan 2, 2025",511735766,155129
"Jan 3, 2025",511736111,345
"Jan 4, 2025",511999941,263830
"Jan 5, 2025",512000369,428
"Jan 6, 2025",512235568,235199
"Jan 7, 2025",512268076,32508
"Jan 8, 2025",512268669,593
"Jan 9, 2025",512533299,264630
"Jan 10, 2025",512534527,1228
"Jan 11, 2025",512616462,81935
"Jan 12, 2025",512874392,257930
"Jan 13, 2025",512939731,65339
"Jan 14, 2025",514274769,1335038
"Jan 15, 2025",514275359,590
"Jan 16, 2025",514355568,80209
"Jan 17, 2025",514356170,602
"Jan 18, 2025",514410650,54480
"Jan 19, 2025",514465129,54479
"Jan 20, 2025",514951998,486869
"Jan 21, 2025",515049471,97473
"Jan 22, 2025",515271177,221706
"Jan 23, 2025",515334391,63214
"Jan 24, 2025",515527845,193454
"Jan 25, 2025",515607786,79941
"Jan 26, 2025",515805957,198171
"Jan 27, 2025",515888740,82783
"Jan 28, 2025",515900319,11579
"Jan 29, 2025",516188446,288127
"Jan 30, 2025",516202030,13584
"Jan 31, 2025",516273729,71699
"Feb 1, 2025",516406562,132833
"Feb 2, 2025",516539395,132833
"Feb 3, 2025",516861933,322538
"Feb 4, 2025",516988013,126080
"Feb 5, 2025",517174201,186188
"Feb 6, 2025",517286123,111922
"Feb 7, 2025",517447716,161593
"Feb 8, 2025",517456643,8927
"Feb 9, 2025",517467095,10452
"Feb 10, 2025",517741289,274194
"Feb 11, 2025",517741289,0
"Feb 12, 2025",517941692,200403
"Feb 13, 2025",518267887,326195
"Feb 14, 2025",518269621,1734
"Feb 15, 2025",518389148,119527
"Feb 16, 2025",518508675,119527
"Feb 17, 2025",518760087,251412
"Feb 18, 2025",518768949,8862
"Feb 19, 2025",518905362,136413
"Feb 20, 2025",518997527,92165
"Feb 21, 2025",519009276,11749
"Feb 22, 2025",519010291,1015
"Feb 23, 2025",519430297,420006
"Feb 24, 2025",519443211,12914
"Feb 25, 2025",519444829,1618
"Feb 26, 2025",512075028,-7369801
"Feb 27, 2025",512075738,710
"Feb 28, 2025",512096122,20384
"Mar 1, 2025",512097536,1414
"Mar 2, 2025",512493252,395716
"Mar 3, 2025",512503354,10102
"Mar 4, 2025",512504522,1168
"Mar 5, 2025",512705626,201104
"Mar 6, 2025",512823801,118175
"Mar 7, 2025",512834487,10686
"Mar 8, 2025",512835608,1121
"Mar 9, 2025",513152460,316852
"Mar 10, 2025",513161246,8786
"Mar 11, 2025",513162037,791
"Mar 12, 2025",513358379,196342
"Mar 13, 2025",513466209,107830
"Mar 14, 2025",513476073,9864
"Mar 15, 2025",513594430,118357
"Mar 16, 2025",513681513,87083
"Mar 17, 2025",513689890,8377
"Mar 18, 2025",513850704,160814
"Mar 19, 2025",513955099,104395
"Mar 20, 2025",513962395,7296
"Mar 21, 2025",514101468,139073
"Mar 22, 2025",514181658,80190
"Mar 23, 2025",514305122,123464
"Mar 24, 2025",514311466,6344
"Mar 25, 2025",514395987,84521
"Mar 26, 2025",514534383,138396
"Mar 27, 2025",514535066,683
"Mar 28, 2025",514609740,74674
"Mar 29, 2025",514771390,161650
"Mar 30, 2025",514772403,1013
"Mar 31, 2025",514860211,87808
"Apr 1, 2025",515035178,174967
"Apr 2, 2025",515036290,1112
"Apr 3, 2025",515123041,86751
"Apr 4, 2025",515123649,608
"Apr 5, 2025",515360627,236978
"Apr 6, 2025",515448192,87565
"Apr 7, 2025",515448854,662
"Apr 8, 2025",515637714,188860
"Apr 9, 2025",515723866,86152
"Apr 10, 2025",515850520,126654
"Apr 11, 2025",515913206,62686
"Apr 12, 2025",515925853,12647
"Apr 13, 2025",516145890,220037
"Apr 14, 2025",516439670,293780
"Apr 15, 2025",516450834,11164
"Apr 16, 2025",516628993,178159
"Apr 17, 2025",516718209,89216
"Apr 18, 2025",516732945,14736
"Apr 19, 2025",516733409,464
"Apr 20, 2025",517047420,314011
"Apr 21, 2025",517060176,12756
"Apr 22, 2025",517232704,172528
"Apr 23, 2025",517242562,9858
"Apr 24, 2025",517405710,163148
"Apr 25, 2025",517415346,9636
"Apr 26, 2025",517468911,53565
"Apr 27, 2025",517619449,150538
"Apr 28, 2025",517630376,10927
"Apr 29, 2025",517767717,137341
"Apr 30, 2025",517778057,10340
"May 1, 2025",517905537,127480
"May 2, 2025",517914831,9294
"May 3, 2025",517916026,1195
"May 4, 2025",517916586,560
"May 5, 2025",518161435,244849
"May 6, 2025",518188677,27242
"May 7, 2025",518206251,17574
"May 8, 2025",518377650,171399
"May 9, 2025",518388033,10383
"May 10, 2025",518574027,185994
"May 11, 2025",518574027,0
"May 12, 2025",518716394,142367
"May 13, 2025",518718152,1758
"May 14, 2025",518876765,158613
"May 15, 2025",518877189,424
"May 16, 2025",519038355,161166
"May 17, 2025",519039755,1400
"May 18, 2025",519051982,12227
"May 19, 2025",519226247,174265
"May 20, 2025",519228237,1990
"May 21, 2025",519243829,15592
"May 22, 2025",519243848,19
"May 23, 2025",519552397,308549
"May 24, 2025",519553439,1042
"May 25, 2025",519553439,0
"May 26, 2025",519588381,34942
"May 27, 2025",519602124,13743
"May 28, 2025",519923929,321805
"May 29, 2025",519943126,19197
"May 30, 2025",520119235,176109
"May 31, 2025",520121335,2100
"Jun 1, 2025",520122015,680
"Jun 2, 2025",520164858,42843
"Jun 3, 2025",520395885,231027
"Jun 4, 2025",520396441,556
"Jun 5, 2025",520397454,1013
"Jun 6, 2025",520633786,236332
"Jun 7, 2025",520634359,573
"Jun 8, 2025",520634662,303
"Jun 9, 2025",520773639,138977
"Jun 10, 2025",520812032,38393
"Jun 11, 2025",520922794,110762
"Jun 12, 2025",520938790,15996
"Jun 13, 2025",521026211,87421
"Jun 14, 2025",521026699,488
"Jun 15, 2025",521051882,25183
"Jun 16, 2025",521165470,113588
"Jun 17, 2025",521165470,0
"Jun 18, 2025",521165473,3
"Jun 19, 2025",521165473,0
"Jun 20, 2025",521165473,0
"Jun 21, 2025",521165481,8
"Jun 22, 2025",521165486,5
"Jun 23, 2025",521165487,1
"Jun 24, 2025",521165488,1
"Jun 25, 2025",521165491,3
"Jun 26, 2025",521165500,9
"Jun 27, 2025",521165500,0
"Jun 28, 2025",521165516,16
"Jun 29, 2025",521165522,6
"Jun 30, 2025",521165525,3
"Jul 1, 2025",521165530,5
"Jul 2, 2025",521165533,3
"Jul 3, 2025",521167389,1856
"Jul 4, 2025",521167395,6
"Jul 5, 2025",521167398,3
"Jul 6, 2025",521167401,3
"Jul 7, 2025",521167401,0
"Jul 8, 2025",521167404,3
"Jul 9, 2025",521167407,3
"Jul 10, 2025",521167412,5
"Jul 11, 2025",521167418,6
"Jul 12, 2025",521167423,5
"Jul 13, 2025",521167428,5
"Jul 14, 2025",521167439,11
"Jul 15, 2025",528859426,7691987
"Jul 16, 2025",528859427,1
"Jul 17, 2025",528856636,-2791
"Jul 18, 2025",528856642,6
"Jul 19, 2025",528856648,6
"Jul 20, 2025",528856649,1
"Jul 21, 2025",528856651,2
"Jul 22, 2025",528856654,3
"Jul 23, 2025",528856654,0
"Jul 24, 2025",528856654,0
"Jul 25, 2025",528856654,0
"Jul 26, 2025",528856654,0
"Jul 27, 2025",528856654,0
"Jul 28, 2025",528856654,0
"Jul 29, 2025",528856654,0
"Jul 30, 2025",528856654,0
"Jul 31, 2025",528861069,4415
"Aug 1, 2025",528861069,0
"Aug 2, 2025",528861069,0
"Aug 3, 2025",528861069,0
"Aug 4, 2025",528861069,0
"Aug 5, 2025",528861069,0
"Aug 6, 2025",528861069,0
"Aug 7, 2025",528861069,0
"Aug 8, 2025",528861069,0
"Aug 9, 2025",528861069,0
"Aug 10, 2025",528861069,0
"Aug 11, 2025",521171891,-7689178
"Aug 12, 2025",521171891,0
"Aug 13, 2025",521200881,28990
"Aug 14, 2025",524262114,3061233
"Aug 15, 2025",524262114,0
"Aug 16, 2025",524262114,0
"Aug 17, 2025",524262114,0
"Aug 18, 2025",524262114,0
"Aug 19, 2025",524262114,0
"Aug 20, 2025",524262114,0
"Aug 21, 2025",524262191,77
"Aug 22, 2025",524262191,0
"Aug 23, 2025",524262191,0
"Aug 24, 2025",524262191,0
"Aug 25, 2025",524262191,0
"Aug 26, 2025",524322325,60134
"Aug 27, 2025",524322325,0
"Aug 28, 2025",524322325,0
"Aug 29, 2025",524322325,0
"Aug 30, 2025",524322341,16
"Aug 31, 2025",524322341,0
"Sep 1, 2025",524322341,0
"Sep 2, 2025",524322341,0
"Sep 3, 2025",524322341,0
"Sep 4, 2025",525255720,933379
"Sep 5, 2025",525255724,4
"Sep 6, 2025",525255724,0
"Sep 7, 2025",525478784,223060
"Sep 8, 2025",525478784,0
"Sep 9, 2025",525478813,29
"Sep 10, 2025",525478813,0
"Sep 11, 2025",525762918,284105
