Date,Total Views,Change
"Jul 3, 2023",40136532,2808
"Jul 4, 2023",40139262,2730
"Jul 5, 2023",40142308,3046
"Jul 6, 2023",40145508,3200
"Jul 7, 2023",40148290,2782
"Jul 8, 2023",40151392,3102
"Jul 9, 2023",40154729,3337
"Jul 10, 2023",40157747,3018
"Jul 11, 2023",40160743,2996
"Jul 12, 2023",40164004,3261
"Jul 13, 2023",40167319,3315
"Jul 14, 2023",40170756,3437
"Jul 15, 2023",40174778,4022
"Jul 16, 2023",40178460,3682
"Jul 17, 2023",40182194,3734
"Jul 18, 2023",40185710,3516
"Jul 19, 2023",40189794,4084
"Jul 20, 2023",40193357,3563
"Jul 21, 2023",40197092,3735
"Jul 22, 2023",40201102,4010
"Jul 23, 2023",40204727,3625
"Jul 24, 2023",40208123,3396
"Jul 25, 2023",40211505,3382
"Jul 26, 2023",40214603,3098
"Jul 27, 2023",40217684,3081
"Jul 28, 2023",40220695,3011
"Jul 29, 2023",40223789,3094
"Jul 30, 2023",40226456,2667
"Jul 31, 2023",40229577,3121
"Aug 1, 2023",40232810,3233
"Aug 2, 2023",40236261,3451
"Aug 3, 2023",40239839,3578
"Aug 4, 2023",40243213,3374
"Aug 5, 2023",40246615,3402
"Aug 6, 2023",40249993,3378
"Aug 7, 2023",40253717,3724
"Aug 8, 2023",40255941,2224
"Aug 9, 2023",40259048,3107
"Aug 10, 2023",40262361,3313
"Aug 11, 2023",40265674,3313
"Aug 12, 2023",40269071,3397
"Aug 13, 2023",40272446,3375
"Aug 14, 2023",40275207,2761
"Aug 15, 2023",40277873,2666
"Aug 16, 2023",40280852,2979
"Aug 17, 2023",40283831,2979
"Aug 18, 2023",40286840,3009
"Aug 19, 2023",40289848,3008
"Aug 20, 2023",40292838,2990
"Aug 21, 2023",40295828,2990
"Aug 22, 2023",40298521,2693
"Aug 23, 2023",40301214,2693
"Aug 24, 2023",40304264,3050
"Aug 25, 2023",40307313,3049
"Aug 26, 2023",40310447,3134
"Aug 27, 2023",40313580,3133
"Aug 28, 2023",40316642,3062
"Aug 29, 2023",40319704,3062
"Aug 30, 2023",40322669,2965
"Aug 31, 2023",40325633,2964
"Sep 1, 2023",40328866,3233
"Sep 2, 2023",40332099,3233
"Sep 3, 2023",40335418,3319
"Sep 4, 2023",40338737,3319
"Sep 5, 2023",40341696,2959
"Sep 6, 2023",40344655,2959
"Sep 7, 2023",40347429,2774
"Sep 8, 2023",40350203,2774
"Sep 9, 2023",40353205,3002
"Sep 10, 2023",40356206,3001
"Sep 11, 2023",40358859,2653
"Sep 12, 2023",40361512,2653
"Sep 13, 2023",40364390,2878
"Sep 14, 2023",40367268,2878
"Sep 15, 2023",40370222,2954
"Sep 16, 2023",40373175,2953
"Sep 17, 2023",40376046,2871
"Sep 18, 2023",40378917,2871
"Sep 19, 2023",40381741,2824
"Sep 20, 2023",40384564,2823
"Sep 21, 2023",40387475,2911
"Sep 22, 2023",40390385,2910
"Sep 23, 2023",40393658,3273
"Sep 24, 2023",40396931,3273
"Sep 25, 2023",40399925,2994
"Sep 26, 2023",40402918,2993
"Sep 27, 2023",40405871,2953
"Sep 28, 2023",40408823,2952
"Sep 29, 2023",40411735,2912
"Sep 30, 2023",40414646,2911
"Oct 1, 2023",40417637,2991
"Oct 2, 2023",40420628,2991
"Oct 3, 2023",40423520,2892
"Oct 4, 2023",40426412,2892
"Oct 5, 2023",40431210,4798
"Oct 6, 2023",40436008,4798
"Oct 7, 2023",40439333,3325
"Oct 8, 2023",40442658,3325
"Oct 9, 2023",40445538,2880
"Oct 10, 2023",40448418,2880
"Oct 11, 2023",40451416,2998
"Oct 12, 2023",40454414,2998
"Oct 13, 2023",40457696,3282
"Oct 14, 2023",40460977,3281
"Oct 15, 2023",40464749,3772
"Oct 16, 2023",40468520,3771
"Oct 17, 2023",40472194,3674
"Oct 18, 2023",40475868,3674
"Oct 19, 2023",40478963,3095
"Oct 20, 2023",40482057,3094
"Oct 21, 2023",40485457,3400
"Oct 22, 2023",40488857,3400
"Oct 23, 2023",40491973,3116
"Oct 24, 2023",40495088,3115
"Oct 25, 2023",40498028,2940
"Oct 26, 2023",40500967,2939
"Oct 27, 2023",40504336,3369
"Oct 28, 2023",40507705,3369
"Oct 29, 2023",40510627,2922
"Oct 30, 2023",40513548,2921
"Oct 31, 2023",40516305,2757
"Nov 1, 2023",40519062,2757
"Nov 2, 2023",40521752,2690
"Nov 3, 2023",40524442,2690
"Nov 4, 2023",40527504,3062
"Nov 5, 2023",40530565,3061
"Nov 6, 2023",40533557,2992
"Nov 7, 2023",40536549,2992
"Nov 8, 2023",40539500,2951
"Nov 9, 2023",40542451,2951
"Nov 10, 2023",40545742,3291
"Nov 11, 2023",40549033,3291
"Nov 12, 2023",40552291,3258
"Nov 13, 2023",40555549,3258
"Nov 14, 2023",40558559,3010
"Nov 15, 2023",40561569,3010
"Nov 16, 2023",40564433,2864
"Nov 17, 2023",40567296,2863
"Nov 18, 2023",40570214,2918
"Nov 19, 2023",40573131,2917
"Nov 20, 2023",40575979,2848
"Nov 21, 2023",40578827,2848
"Nov 22, 2023",40581629,2802
"Nov 23, 2023",40584431,2802
"Nov 24, 2023",40587399,2968
"Nov 25, 2023",40590366,2967
"Nov 26, 2023",40593117,2751
"Nov 27, 2023",40595868,2751
"Nov 28, 2023",40598616,2748
"Nov 29, 2023",40601363,2747
"Nov 30, 2023",40604348,2985
"Dec 1, 2023",40607333,2985
"Dec 2, 2023",40610521,3188
"Dec 3, 2023",40613709,3188
"Dec 4, 2023",40616553,2844
"Dec 5, 2023",40619396,2843
"Dec 6, 2023",40622392,2996
"Dec 7, 2023",40625387,2995
"Dec 8, 2023",40628499,3112
"Dec 9, 2023",40631610,3111
"Dec 10, 2023",40634569,2959
"Dec 11, 2023",40637528,2959
"Dec 12, 2023",40640448,2920
"Dec 13, 2023",40643368,2920
"Dec 14, 2023",40646347,2979
"Dec 15, 2023",40649326,2979
"Dec 16, 2023",40652594,3268
"Dec 17, 2023",40655862,3268
"Dec 18, 2023",40658859,2997
"Dec 19, 2023",40661856,2997
"Dec 20, 2023",40664842,2986
"Dec 21, 2023",40667828,2986
"Dec 22, 2023",40671062,3234
"Dec 23, 2023",40674296,3234
"Dec 24, 2023",40677543,3247
"Dec 25, 2023",40680789,3246
"Dec 26, 2023",40683704,2915
"Dec 27, 2023",40686618,2914
"Dec 28, 2023",40689774,3156
"Dec 29, 2023",40692929,3155
"Dec 30, 2023",40697150,4221
"Dec 31, 2023",40701371,4221
"Jan 1, 2024",40704889,3518
"Jan 2, 2024",40708407,3518
"Jan 3, 2024",40711835,3428
"Jan 4, 2024",40715262,3427
"Jan 5, 2024",40719036,3774
"Jan 6, 2024",40722809,3773
"Jan 7, 2024",40726589,3780
"Jan 8, 2024",40730369,3780
"Jan 9, 2024",40734122,3753
"Jan 10, 2024",40737874,3752
"Jan 11, 2024",40741712,3838
"Jan 12, 2024",40745549,3837
"Jan 13, 2024",40749756,4207
"Jan 14, 2024",40753963,4207
"Jan 15, 2024",40757517,3554
"Jan 16, 2024",40761071,3554
"Jan 17, 2024",40764448,3377
"Jan 18, 2024",40767825,3377
"Jan 19, 2024",40771350,3525
"Jan 20, 2024",40774874,3524
"Jan 21, 2024",40778116,3242
"Jan 22, 2024",40781358,3242
"Jan 23, 2024",40784529,3171
"Jan 24, 2024",40787700,3171
"Jan 25, 2024",40790953,3253
"Jan 26, 2024",40794206,3253
"Jan 27, 2024",40797961,3755
"Jan 28, 2024",40801715,3754
"Jan 29, 2024",40805249,3534
"Jan 30, 2024",40808782,3533
"Jan 31, 2024",40812568,3786
"Feb 1, 2024",40816354,3786
"Feb 2, 2024",40819961,3607
"Feb 3, 2024",40823567,3606
"Feb 4, 2024",40827517,3950
"Feb 5, 2024",40831466,3949
"Feb 6, 2024",40835515,4049
"Feb 7, 2024",40839563,4048
"Feb 8, 2024",40843438,3875
"Feb 9, 2024",40847312,3874
"Feb 10, 2024",40851751,4439
"Feb 11, 2024",40856189,4438
"Feb 12, 2024",40860169,3980
"Feb 13, 2024",40864148,3979
"Feb 14, 2024",40869214,5066
"Feb 15, 2024",40874280,5066
"Feb 16, 2024",40879235,4955
"Feb 17, 2024",40884190,4955
"Feb 18, 2024",40888724,4534
"Feb 19, 2024",40893258,4534
"Feb 20, 2024",40897449,4191
"Feb 21, 2024",40901639,4190
"Feb 22, 2024",40906288,4649
"Feb 23, 2024",40910936,4648
"Feb 24, 2024",40915229,4293
"Feb 25, 2024",40919521,4292
"Feb 26, 2024",40923536,4015
"Feb 27, 2024",40927550,4014
"Feb 28, 2024",40932568,5018
"Feb 29, 2024",40937586,5018
"Mar 1, 2024",40942849,5263
"Mar 2, 2024",40948111,5262
"Mar 3, 2024",40952535,4424
"Mar 4, 2024",40956959,4424
"Mar 5, 2024",40961559,4600
"Mar 6, 2024",40966159,4600
"Mar 7, 2024",40970800,4641
"Mar 8, 2024",40975441,4641
"Mar 9, 2024",40978930,3489
"Mar 10, 2024",40982419,3489
"Mar 11, 2024",40986627,4208
"Mar 12, 2024",40990834,4207
"Mar 13, 2024",40994538,3704
"Mar 14, 2024",40998241,3703
"Mar 15, 2024",41003641,5400
"Mar 16, 2024",41009041,5400
"Mar 17, 2024",41013164,4123
"Mar 18, 2024",41017286,4122
"Mar 19, 2024",41021614,4328
"Mar 20, 2024",41025941,4327
"Mar 21, 2024",41030289,4348
"Mar 22, 2024",41034636,4347
"Mar 23, 2024",41038741,4105
"Mar 24, 2024",41042845,4104
"Mar 25, 2024",41046894,4049
"Mar 26, 2024",41050943,4049
"Mar 27, 2024",41055030,4087
"Mar 28, 2024",41059116,4086
"Mar 29, 2024",41062951,3835
"Mar 30, 2024",41066785,3834
"Mar 31, 2024",41070925,4140
"Apr 1, 2024",41075065,4140
"Apr 2, 2024",41078966,3901
"Apr 3, 2024",41082866,3900
"Apr 4, 2024",41087052,4186
"Apr 5, 2024",41091238,4186
"Apr 6, 2024",41095522,4284
"Apr 7, 2024",41099805,4283
"Apr 8, 2024",41102847,3042
"Apr 9, 2024",41105889,3042
"Apr 10, 2024",41109290,3401
"Apr 11, 2024",41112690,3400
"Apr 12, 2024",41116357,3667
"Apr 13, 2024",41120024,3667
"Apr 14, 2024",41123288,3264
"Apr 15, 2024",41126551,3263
"Apr 16, 2024",41129959,3408
"Apr 17, 2024",41133367,3408
"Apr 18, 2024",41137012,3645
"Apr 19, 2024",41140656,3644
"Apr 20, 2024",41144359,3703
"Apr 21, 2024",41148062,3703
"Apr 22, 2024",41151540,3478
"Apr 23, 2024",41155017,3477
"Apr 24, 2024",41158589,3572
"Apr 25, 2024",41162160,3571
"Apr 26, 2024",41165824,3664
"Apr 27, 2024",41169488,3664
"Apr 28, 2024",41173081,3593
"Apr 29, 2024",41176674,3593
"Apr 30, 2024",41179935,3261
"May 1, 2024",41183196,3261
"May 2, 2024",41186726,3530
"May 3, 2024",41190256,3530
"May 4, 2024",41194076,3820
"May 5, 2024",41197895,3819
"May 6, 2024",41201165,3270
"May 7, 2024",41204434,3269
"May 8, 2024",41207658,3224
"May 9, 2024",41210882,3224
"May 10, 2024",41214167,3285
"May 11, 2024",41217452,3285
"May 12, 2024",41220912,3460
"May 13, 2024",41224372,3460
"May 14, 2024",41227581,3209
"May 15, 2024",41230790,3209
"May 16, 2024",41234161,3371
"May 17, 2024",41237531,3370
"May 18, 2024",41241138,3607
"May 19, 2024",41244745,3607
"May 20, 2024",41248104,3359
"May 21, 2024",41251462,3358
"May 22, 2024",41255050,3588
"May 23, 2024",41258637,3587
"May 24, 2024",41262238,3601
"May 25, 2024",41265839,3601
"May 26, 2024",41269468,3629
"May 27, 2024",41273097,3629
"May 28, 2024",41276589,3492
"May 29, 2024",41280081,3492
"May 30, 2024",41283693,3612
"May 31, 2024",41287305,3612
"Jun 1, 2024",41290958,3653
"Jun 2, 2024",41294611,3653
"Jun 3, 2024",41297901,3290
"Jun 4, 2024",41301191,3290
"Jun 5, 2024",41304568,3377
"Jun 6, 2024",41307944,3376
"Jun 7, 2024",41311668,3724
"Jun 8, 2024",41315392,3724
"Jun 9, 2024",41318940,3548
"Jun 10, 2024",41322487,3547
"Jun 11, 2024",41326001,3514
"Jun 12, 2024",41329515,3514
"Jun 13, 2024",41333035,3520
"Jun 14, 2024",41336555,3520
"Jun 15, 2024",41340011,3456
"Jun 16, 2024",41343467,3456
"Jun 17, 2024",41346579,3112
"Jun 18, 2024",41349690,3111
"Jun 19, 2024",41353085,3395
"Jun 20, 2024",41356479,3394
"Jun 21, 2024",41359678,3199
"Jun 22, 2024",41362876,3198
"Jun 23, 2024",41366533,3657
"Jun 24, 2024",41370189,3656
"Jun 25, 2024",41373613,3424
"Jun 26, 2024",41377036,3423
"Jun 27, 2024",41380481,3445
"Jun 28, 2024",41383926,3445
"Jun 29, 2024",41387157,3231
"Jun 30, 2024",41390387,3230
"Jul 1, 2024",41393528,3141
"Jul 2, 2024",41396669,3141
"Jul 3, 2024",41399824,3155
"Jul 4, 2024",41402979,3155
"Jul 5, 2024",41406000,3021
"Jul 6, 2024",41409020,3020
"Jul 7, 2024",41412068,3048
"Jul 8, 2024",41415116,3048
"Jul 9, 2024",41418164,3048
"Jul 10, 2024",41421212,3048
"Jul 11, 2024",41424260,3048
"Jul 12, 2024",41427309,3049
"Jul 13, 2024",41430357,3048
"Jul 14, 2024",41433405,3048
"Jul 15, 2024",41436453,3048
"Jul 16, 2024",41439501,3048
"Jul 17, 2024",41442549,3048
"Jul 18, 2024",41445597,3048
"Jul 19, 2024",41448645,3048
"Jul 20, 2024",41451693,3048
"Jul 21, 2024",41454741,3048
"Jul 22, 2024",41457789,3048
"Jul 23, 2024",41460838,3049
"Jul 24, 2024",41463886,3048
"Jul 25, 2024",41466934,3048
"Jul 26, 2024",41469982,3048
"Jul 27, 2024",41473030,3048
"Jul 28, 2024",41476078,3048
"Jul 29, 2024",41478994,2916
"Jul 30, 2024",41481909,2915
"Jul 31, 2024",41484850,2941
"Aug 1, 2024",41487790,2940
"Aug 2, 2024",41490856,3066
"Aug 3, 2024",41493921,3065
"Aug 4, 2024",41496717,2796
"Aug 5, 2024",41499513,2796
"Aug 6, 2024",41502330,2817
"Aug 7, 2024",41505147,2817
"Aug 8, 2024",41508267,3120
"Aug 9, 2024",41511387,3120
"Aug 10, 2024",41514619,3232
"Aug 11, 2024",41517850,3231
"Aug 12, 2024",41520704,2854
"Aug 13, 2024",41523557,2853
"Aug 14, 2024",41526394,2837
"Aug 15, 2024",41529231,2837
"Aug 16, 2024",41532172,2941
"Aug 17, 2024",41535112,2940
"Aug 18, 2024",41538457,3345
"Aug 19, 2024",41541801,3344
"Aug 20, 2024",41545174,3373
"Aug 21, 2024",41548546,3372
"Aug 22, 2024",41551904,3358
"Aug 23, 2024",41555262,3358
"Aug 24, 2024",41558851,3589
"Aug 25, 2024",41562440,3589
"Aug 26, 2024",41565574,3134
"Aug 27, 2024",41568707,3133
"Aug 28, 2024",41572727,4020
"Aug 29, 2024",41576747,4020
"Aug 30, 2024",41580735,3988
"Aug 31, 2024",41584722,3987
"Sep 1, 2024",41588424,3702
"Sep 2, 2024",41592126,3702
"Sep 3, 2024",41595669,3543
"Sep 4, 2024",41599211,3542
"Sep 5, 2024",41602829,3618
"Sep 6, 2024",41606446,3617
"Sep 7, 2024",41610171,3725
"Sep 8, 2024",41613895,3724
"Sep 9, 2024",41617234,3339
"Sep 10, 2024",41620573,3339
"Sep 11, 2024",41624554,3981
"Sep 12, 2024",41628534,3980
"Sep 13, 2024",41632369,3835
"Sep 14, 2024",41636204,3835
"Sep 15, 2024",41639705,3501
"Sep 16, 2024",41643206,3501
"Sep 17, 2024",41646635,3429
"Sep 18, 2024",41650064,3429
"Sep 19, 2024",41653741,3677
"Sep 20, 2024",41657417,3676
"Sep 21, 2024",41661382,3965
"Sep 22, 2024",41665346,3964
"Sep 23, 2024",41669018,3672
"Sep 24, 2024",41672690,3672
"Sep 25, 2024",41676366,3676
"Sep 26, 2024",41680041,3675
"Sep 27, 2024",41684449,4408
"Sep 28, 2024",41688857,4408
"Sep 29, 2024",41692436,3579
"Sep 30, 2024",41696014,3578
"Oct 1, 2024",41699410,3396
"Oct 2, 2024",41702805,3395
"Oct 3, 2024",41706274,3469
"Oct 4, 2024",41709743,3469
"Oct 5, 2024",41713389,3646
"Oct 6, 2024",41717034,3645
"Oct 7, 2024",41720601,3567
"Oct 8, 2024",41724167,3566
"Oct 9, 2024",41727737,3570
"Oct 10, 2024",41731306,3569
"Oct 11, 2024",41734982,3676
"Oct 12, 2024",41738658,3676
"Oct 13, 2024",41742423,3765
"Oct 14, 2024",41746187,3764
"Oct 15, 2024",41749776,3589
"Oct 16, 2024",41753365,3589
"Oct 17, 2024",41757136,3771
"Oct 18, 2024",41760907,3771
"Oct 19, 2024",41764690,3783
"Oct 20, 2024",41768472,3782
"Oct 21, 2024",41772124,3652
"Oct 22, 2024",41775775,3651
"Oct 23, 2024",41779420,3645
"Oct 24, 2024",41783065,3645
"Oct 25, 2024",41787714,4649
"Oct 26, 2024",41792363,4649
"Oct 27, 2024",41796802,4439
"Oct 28, 2024",41801241,4439
"Oct 29, 2024",41805361,4120
"Oct 30, 2024",41809481,4120
"Oct 31, 2024",41813601,4120
"Nov 1, 2024",41817721,4120
"Nov 2, 2024",41821841,4120
"Nov 3, 2024",41825961,4120
"Nov 4, 2024",41829457,3496
"Nov 5, 2024",41832954,3497
"Nov 6, 2024",41836450,3496
"Nov 7, 2024",41840263,3813
"Nov 8, 2024",41844075,3812
"Nov 9, 2024",41847888,3813
"Nov 10, 2024",41852166,4278
"Nov 11, 2024",41856444,4278
"Nov 12, 2024",41860605,4161
"Nov 13, 2024",41864766,4161
"Nov 14, 2024",41868926,4160
"Nov 15, 2024",41873087,4161
"Nov 16, 2024",41876558,3471
"Nov 17, 2024",41880030,3472
"Nov 18, 2024",41883501,3471
"Nov 19, 2024",41888283,4782
"Nov 20, 2024",41893064,4781
"Nov 21, 2024",41896500,3436
"Nov 22, 2024",41899937,3437
"Nov 23, 2024",41903373,3436
"Nov 24, 2024",41907868,4495
"Nov 25, 2024",41912364,4496
"Nov 26, 2024",41916859,4495
"Nov 27, 2024",41920603,3744
"Nov 28, 2024",41924347,3744
"Nov 29, 2024",41928459,4112
"Nov 30, 2024",41932571,4112
"Dec 1, 2024",41936683,4112
"Dec 2, 2024",41940448,3765
"Dec 3, 2024",41944213,3765
"Dec 4, 2024",41947978,3765
"Dec 5, 2024",41952472,4494
"Dec 6, 2024",41956966,4494
"Dec 7, 2024",41961460,4494
"Dec 8, 2024",41964550,3090
"Dec 9, 2024",41967639,3089
"Dec 10, 2024",41970729,3090
"Dec 11, 2024",41974403,3674
"Dec 12, 2024",41978078,3675
"Dec 13, 2024",41981752,3674
"Dec 14, 2024",41985427,3675
"Dec 15, 2024",41989101,3674
"Dec 16, 2024",41992957,3856
"Dec 17, 2024",41996812,3855
"Dec 18, 2024",42000150,3338
"Dec 19, 2024",42003488,3338
"Dec 20, 2024",42008149,4661
"Dec 21, 2024",42012809,4660
"Dec 22, 2024",42016043,3234
"Dec 23, 2024",42019276,3233
"Dec 24, 2024",42022510,3234
"Dec 25, 2024",42026787,4277
"Dec 26, 2024",42031063,4276
"Dec 27, 2024",42035551,4488
"Dec 28, 2024",42040039,4488
"Dec 29, 2024",42046139,6100
"Dec 30, 2024",42052239,6100
"Dec 31, 2024",42056636,4397
"Jan 1, 2025",42061033,4397
"Jan 2, 2025",42066357,5324
"Jan 3, 2025",42071681,5324
"Jan 4, 2025",42076360,4679
"Jan 5, 2025",42081038,4678
"Jan 6, 2025",42085717,4679
"Jan 7, 2025",42091852,6135
"Jan 8, 2025",42097987,6135
"Jan 9, 2025",42104122,6135
"Jan 10, 2025",42108741,4619
"Jan 11, 2025",42113359,4618
"Jan 12, 2025",42118244,4885
"Jan 13, 2025",42123129,4885
"Jan 14, 2025",42128014,4885
"Jan 15, 2025",42133291,5277
"Jan 16, 2025",42138567,5276
"Jan 17, 2025",42144546,5979
"Jan 18, 2025",42150524,5978
"Jan 19, 2025",42155959,5435
"Jan 20, 2025",42161393,5434
"Jan 21, 2025",42166828,5435
"Jan 22, 2025",42172262,5434
"Jan 23, 2025",42178166,5904
"Jan 24, 2025",42184069,5903
"Jan 25, 2025",42191650,7581
"Jan 26, 2025",42199231,7581
"Jan 27, 2025",42205941,6710
"Jan 28, 2025",42212651,6710
"Jan 29, 2025",42218335,5684
"Jan 30, 2025",42224018,5683
"Jan 31, 2025",42230614,6596
"Feb 1, 2025",42237210,6596
"Feb 2, 2025",42242817,5607
"Feb 3, 2025",42248423,5606
"Feb 4, 2025",42253726,5303
"Feb 5, 2025",42259029,5303
"Feb 6, 2025",42264332,5303
"Feb 7, 2025",42269614,5282
"Feb 8, 2025",42274896,5282
"Feb 9, 2025",42280178,5282
"Feb 10, 2025",42285225,5047
"Feb 11, 2025",42290272,5047
"Feb 12, 2025",42295319,5047
"Feb 13, 2025",42300179,4860
"Feb 14, 2025",42305039,4860
"Feb 15, 2025",42309899,4860
"Feb 16, 2025",42314503,4604
"Feb 17, 2025",42319107,4604
"Feb 18, 2025",42323711,4604
"Feb 19, 2025",42328334,4623
"Feb 20, 2025",42332958,4624
"Feb 21, 2025",42337581,4623
"Feb 22, 2025",42342907,5326
"Feb 23, 2025",42348234,5327
"Feb 24, 2025",42353560,5326
"Feb 25, 2025",42359297,5737
"Feb 26, 2025",42365035,5738
"Feb 27, 2025",42370772,5737
"Feb 28, 2025",42376509,5737
"Mar 1, 2025",42381021,4512
"Mar 2, 2025",42385532,4511
"Mar 3, 2025",42390044,4512
"Mar 4, 2025",42394150,4106
"Mar 5, 2025",42398256,4106
"Mar 6, 2025",42402362,4106
"Mar 7, 2025",42406468,4106
"Mar 8, 2025",42411008,4540
"Mar 9, 2025",42415548,4540
"Mar 10, 2025",42420088,4540
"Mar 11, 2025",42425638,5550
"Mar 12, 2025",42431189,5551
"Mar 13, 2025",42436739,5550
"Mar 14, 2025",42440016,3277
"Mar 15, 2025",42443294,3278
"Mar 16, 2025",42446571,3277
"Mar 17, 2025",42450656,4085
"Mar 18, 2025",42454740,4084
"Mar 19, 2025",42458825,4085
"Mar 20, 2025",42463789,4964
"Mar 21, 2025",42468753,4964
"Mar 22, 2025",42473230,4477
"Mar 23, 2025",42477707,4477
"Mar 24, 2025",42481420,3713
"Mar 25, 2025",42485132,3712
"Mar 26, 2025",42488534,3402
"Mar 27, 2025",42491937,3403
"Mar 28, 2025",42495339,3402
"Mar 29, 2025",42499079,3740
"Mar 30, 2025",42502820,3741
"Mar 31, 2025",42506560,3740
"Apr 1, 2025",42510271,3711
"Apr 2, 2025",42513983,3712
"Apr 3, 2025",42517694,3711
"Apr 4, 2025",42522188,4494
"Apr 5, 2025",42526682,4494
"Apr 6, 2025",42531176,4494
"Apr 7, 2025",42534501,3325
"Apr 8, 2025",42537827,3326
"Apr 9, 2025",42541152,3325
"Apr 10, 2025",42544762,3610
"Apr 11, 2025",42548373,3611
"Apr 12, 2025",42551983,3610
"Apr 13, 2025",42555951,3968
"Apr 14, 2025",42559919,3968
"Apr 15, 2025",42563887,3968
"Apr 16, 2025",42567383,3496
"Apr 17, 2025",42570878,3495
"Apr 18, 2025",42574374,3496
"Apr 19, 2025",42577869,3495
"Apr 20, 2025",42583061,5192
"Apr 21, 2025",42588252,5191
"Apr 22, 2025",42591366,3114
"Apr 23, 2025",42594479,3113
"Apr 24, 2025",42597593,3114
"Apr 25, 2025",42601807,4214
"Apr 26, 2025",42606021,4214
"Apr 27, 2025",42610235,4214
"Apr 28, 2025",42615000,4765
"Apr 29, 2025",42619764,4764
"Apr 30, 2025",42623128,3364
"May 1, 2025",42626493,3365
"May 2, 2025",42629857,3364
"May 3, 2025",42634120,4263
"May 4, 2025",42638382,4262
"May 5, 2025",42642645,4263
"May 6, 2025",42646907,4262
"May 7, 2025",42651150,4243
"May 8, 2025",42655392,4242
"May 9, 2025",42660425,5033
"May 10, 2025",42665458,5033
"May 11, 2025",42668759,3301
"May 12, 2025",42672059,3300
"May 13, 2025",42675360,3301
"May 14, 2025",42680314,4954
"May 15, 2025",42685268,4954
"May 16, 2025",42689030,3762
"May 17, 2025",42692791,3761
"May 18, 2025",42696844,4053
"May 19, 2025",42700897,4053
"May 20, 2025",42704884,3987
"May 21, 2025",42708871,3987
"May 22, 2025",42712858,3987
"May 23, 2025",42716743,3885
"May 24, 2025",42720628,3885
"May 25, 2025",42724514,3886
"May 26, 2025",42728399,3885
"May 27, 2025",42732284,3885
"May 28, 2025",42737026,4742
"May 29, 2025",42741768,4742
"May 30, 2025",42746509,4741
"May 31, 2025",42751251,4742
"Jun 1, 2025",42755819,4568
"Jun 2, 2025",42760386,4567
"Jun 3, 2025",42764954,4568
"Jun 4, 2025",42768532,3578
"Jun 5, 2025",42772111,3579
"Jun 6, 2025",42775689,3578
"Jun 7, 2025",42779267,3578
"Jun 8, 2025",42783924,4657
"Jun 9, 2025",42788580,4656
"Jun 10, 2025",42791826,3246
"Jun 11, 2025",42795071,3245
"Jun 12, 2025",42800432,5361
"Jun 13, 2025",42804034,3602
"Jun 14, 2025",42807635,3601
"Jun 15, 2025",42811887,4252
"Jun 16, 2025",42816140,4253
"Jun 17, 2025",42820392,4252
"Jun 18, 2025",42824419,4027
"Jun 19, 2025",42828445,4026
"Jun 20, 2025",42832472,4027
"Jun 21, 2025",42835229,2757
"Jun 22, 2025",42841157,5928
"Jun 23, 2025",42845581,4424
"Jun 24, 2025",42850004,4423
"Jun 25, 2025",42854428,4424
"Jun 26, 2025",42856678,2250
"Jun 27, 2025",42861573,4895
"Jun 28, 2025",42865793,4220
"Jun 29, 2025",42870555,4762
"Jun 30, 2025",42876234,5679
"Jul 1, 2025",42881913,5679
"Jul 2, 2025",42886028,4115
"Jul 3, 2025",42890142,4114
"Jul 4, 2025",42894257,4115
"Jul 5, 2025",42898371,4114
"Jul 6, 2025",42902486,4115
"Jul 7, 2025",42906600,4114
"Jul 8, 2025",42910715,4115
"Jul 9, 2025",42914829,4114
"Jul 10, 2025",42918944,4115
"Jul 11, 2025",42923058,4114
"Jul 12, 2025",42927173,4115
"Jul 13, 2025",42931288,4115
"Jul 14, 2025",42935402,4114
"Jul 15, 2025",42939517,4115
"Jul 16, 2025",42943631,4114
"Jul 17, 2025",42947746,4115
"Jul 18, 2025",42951860,4114
"Jul 19, 2025",42955975,4115
"Jul 20, 2025",42960089,4114
"Jul 21, 2025",42964204,4115
"Jul 22, 2025",42968319,4115
"Jul 23, 2025",42972433,4114
"Jul 24, 2025",42976548,4115
"Jul 25, 2025",42980662,4114
"Jul 26, 2025",42984777,4115
"Jul 27, 2025",42988891,4114
"Jul 28, 2025",42993006,4115
"Jul 29, 2025",42997120,4114
"Jul 30, 2025",43001235,4115
"Jul 31, 2025",43005349,4114
"Aug 1, 2025",43009464,4115
"Aug 2, 2025",43013579,4115
"Aug 3, 2025",43017693,4114
"Aug 4, 2025",43021808,4115
"Aug 5, 2025",43025922,4114
"Aug 6, 2025",43030037,4115
"Aug 7, 2025",43034151,4114
"Aug 8, 2025",43038266,4115
"Aug 9, 2025",43042380,4114
"Aug 10, 2025",43046495,4115
"Aug 11, 2025",43050609,4114
"Aug 12, 2025",43054724,4115
"Aug 13, 2025",43057908,3184
"Aug 14, 2025",43061092,3184
"Aug 15, 2025",43064276,3184
"Aug 16, 2025",43067459,3183
"Aug 17, 2025",43070643,3184
"Aug 18, 2025",43073827,3184
"Aug 19, 2025",43077011,3184
"Aug 20, 2025",43081522,4511
"Aug 21, 2025",43086034,4512
"Aug 22, 2025",43090545,4511
"Aug 23, 2025",43095057,4512
"Aug 24, 2025",43099568,4511
