Date,Total Views,Change
"Jul 26, 2023",4828333,1771
"Jul 27, 2023",4830157,1824
"Jul 28, 2023",4831953,1796
"Jul 29, 2023",4833824,1871
"Jul 30, 2023",4835172,1348
"Jul 31, 2023",4836816,1644
"Aug 1, 2023",4838384,1568
"Aug 2, 2023",4839799,1415
"Aug 3, 2023",4841344,1545
"Aug 4, 2023",4843257,1913
"Aug 5, 2023",4844787,1530
"Aug 6, 2023",4846415,1628
"Aug 7, 2023",4848008,1593
"Aug 8, 2023",4849015,1007
"Aug 9, 2023",4850475,1460
"Aug 10, 2023",4852145,1670
"Aug 11, 2023",4853649,1504
"Aug 12, 2023",4855229,1580
"Aug 13, 2023",4856716,1487
"Aug 14, 2023",4857904,1188
"Aug 15, 2023",4858988,1084
"Aug 16, 2023",4860265,1277
"Aug 17, 2023",4861541,1276
"Aug 18, 2023",4862955,1414
"Aug 19, 2023",4864368,1413
"Aug 20, 2023",4865588,1220
"Aug 21, 2023",4866807,1219
"Aug 22, 2023",4867955,1148
"Aug 23, 2023",4869103,1148
"Aug 24, 2023",4870248,1145
"Aug 25, 2023",4871393,1145
"Aug 26, 2023",4872678,1285
"Aug 27, 2023",4873962,1284
"Aug 28, 2023",4875085,1123
"Aug 29, 2023",4876207,1122
"Aug 30, 2023",4877200,993
"Aug 31, 2023",4878192,992
"Sep 1, 2023",4879256,1064
"Sep 2, 2023",4880319,1063
"Sep 3, 2023",4881473,1154
"Sep 4, 2023",4882627,1154
"Sep 5, 2023",4883661,1034
"Sep 6, 2023",4884694,1033
"Sep 7, 2023",4885670,976
"Sep 8, 2023",4886645,975
"Sep 9, 2023",4887740,1095
"Sep 10, 2023",4888835,1095
"Sep 11, 2023",4889853,1018
"Sep 12, 2023",4890870,1017
"Sep 13, 2023",4891935,1065
"Sep 14, 2023",4893000,1065
"Sep 15, 2023",4894013,1013
"Sep 16, 2023",4895026,1013
"Sep 17, 2023",4896031,1005
"Sep 18, 2023",4897035,1004
"Sep 19, 2023",4898002,967
"Sep 20, 2023",4898969,967
"Sep 21, 2023",4900124,1155
"Sep 22, 2023",4901279,1155
"Sep 23, 2023",4902292,1013
"Sep 24, 2023",4903304,1012
"Sep 25, 2023",4904200,896
"Sep 26, 2023",4905096,896
"Sep 27, 2023",4906196,1100
"Sep 28, 2023",4907295,1099
"Sep 29, 2023",4908435,1140
"Sep 30, 2023",4909575,1140
"Oct 1, 2023",4910588,1013
"Oct 2, 2023",4911601,1013
"Oct 3, 2023",4912470,869
"Oct 4, 2023",4913339,869
"Oct 5, 2023",4914286,947
"Oct 6, 2023",4915233,947
"Oct 7, 2023",4916261,1028
"Oct 8, 2023",4917289,1028
"Oct 9, 2023",4918233,944
"Oct 10, 2023",4919176,943
"Oct 11, 2023",4920122,946
"Oct 12, 2023",4921068,946
"Oct 13, 2023",4922240,1172
"Oct 14, 2023",4923412,1172
"Oct 15, 2023",4924510,1098
"Oct 16, 2023",4925608,1098
"Oct 17, 2023",4926551,943
"Oct 18, 2023",4927493,942
"Oct 19, 2023",4928345,852
"Oct 20, 2023",4929197,852
"Oct 21, 2023",4930123,926
"Oct 22, 2023",4931049,926
"Oct 23, 2023",4931954,905
"Oct 24, 2023",4932859,905
"Oct 25, 2023",4933713,854
"Oct 26, 2023",4934566,853
"Oct 27, 2023",4935473,907
"Oct 28, 2023",4936379,906
"Oct 29, 2023",4937287,908
"Oct 30, 2023",4938195,908
"Oct 31, 2023",4939094,899
"Nov 1, 2023",4939993,899
"Nov 2, 2023",4940947,954
"Nov 3, 2023",4941901,954
"Nov 4, 2023",4942918,1017
"Nov 5, 2023",4943935,1017
"Nov 6, 2023",4944909,974
"Nov 7, 2023",4945883,974
"Nov 8, 2023",4946875,992
"Nov 9, 2023",4947866,991
"Nov 10, 2023",4948909,1043
"Nov 11, 2023",4949952,1043
"Nov 12, 2023",4951011,1059
"Nov 13, 2023",4952069,1058
"Nov 14, 2023",4953095,1026
"Nov 15, 2023",4954120,1025
"Nov 16, 2023",4955313,1193
"Nov 17, 2023",4956505,1192
"Nov 18, 2023",4957713,1208
"Nov 19, 2023",4958920,1207
"Nov 20, 2023",4960096,1176
"Nov 21, 2023",4961271,1175
"Nov 22, 2023",4962525,1254
"Nov 23, 2023",4963778,1253
"Nov 24, 2023",4964909,1131
"Nov 25, 2023",4966040,1131
"Nov 26, 2023",4967279,1239
"Nov 27, 2023",4968517,1238
"Nov 28, 2023",4969706,1189
"Nov 29, 2023",4970894,1188
"Nov 30, 2023",4972127,1233
"Dec 1, 2023",4973359,1232
"Dec 2, 2023",4974699,1340
"Dec 3, 2023",4976038,1339
"Dec 4, 2023",4977189,1151
"Dec 5, 2023",4978340,1151
"Dec 6, 2023",4979555,1215
"Dec 7, 2023",4980769,1214
"Dec 8, 2023",4982099,1330
"Dec 9, 2023",4983429,1330
"Dec 10, 2023",4984623,1194
"Dec 11, 2023",4985816,1193
"Dec 12, 2023",4986971,1155
"Dec 13, 2023",4988125,1154
"Dec 14, 2023",4989292,1167
"Dec 15, 2023",4990459,1167
"Dec 16, 2023",4991655,1196
"Dec 17, 2023",4992851,1196
"Dec 18, 2023",4993936,1085
"Dec 19, 2023",4995021,1085
"Dec 20, 2023",4996221,1200
"Dec 21, 2023",4997420,1199
"Dec 22, 2023",4998572,1152
"Dec 23, 2023",4999723,1151
"Dec 24, 2023",5000741,1018
"Dec 25, 2023",5001759,1018
"Dec 26, 2023",5002918,1159
"Dec 27, 2023",5004076,1158
"Dec 28, 2023",5005096,1020
"Dec 29, 2023",5006115,1019
"Dec 30, 2023",5007245,1130
"Dec 31, 2023",5008375,1130
"Jan 1, 2024",5009228,853
"Jan 2, 2024",5010080,852
"Jan 3, 2024",5011036,956
"Jan 4, 2024",5011991,955
"Jan 5, 2024",5013046,1055
"Jan 6, 2024",5014100,1054
"Jan 7, 2024",5015168,1068
"Jan 8, 2024",5016235,1067
"Jan 9, 2024",5017357,1122
"Jan 10, 2024",5018479,1122
"Jan 11, 2024",5019724,1245
"Jan 12, 2024",5020969,1245
"Jan 13, 2024",5022301,1332
"Jan 14, 2024",5023632,1331
"Jan 15, 2024",5024764,1132
"Jan 16, 2024",5025896,1132
"Jan 17, 2024",5027051,1155
"Jan 18, 2024",5028206,1155
"Jan 19, 2024",5029362,1156
"Jan 20, 2024",5030517,1155
"Jan 21, 2024",5031647,1130
"Jan 22, 2024",5032776,1129
"Jan 23, 2024",5033871,1095
"Jan 24, 2024",5034966,1095
"Jan 25, 2024",5035998,1032
"Jan 26, 2024",5037029,1031
"Jan 27, 2024",5038072,1043
"Jan 28, 2024",5039114,1042
"Jan 29, 2024",5040220,1106
"Jan 30, 2024",5041326,1106
"Jan 31, 2024",5042383,1057
"Feb 1, 2024",5043440,1057
"Feb 2, 2024",5044637,1197
"Feb 3, 2024",5045833,1196
"Feb 4, 2024",5046907,1074
"Feb 5, 2024",5047980,1073
"Feb 6, 2024",5049320,1340
"Feb 7, 2024",5050659,1339
"Feb 8, 2024",5052080,1421
"Feb 9, 2024",5053501,1421
"Feb 10, 2024",5054867,1366
"Feb 11, 2024",5056232,1365
"Feb 12, 2024",5057655,1423
"Feb 13, 2024",5059078,1423
"Feb 14, 2024",5060889,1811
"Feb 15, 2024",5062699,1810
"Feb 16, 2024",5064256,1557
"Feb 17, 2024",5065812,1556
"Feb 18, 2024",5067104,1292
"Feb 19, 2024",5068396,1292
"Feb 20, 2024",5069769,1373
"Feb 21, 2024",5071141,1372
"Feb 22, 2024",5072630,1489
"Feb 23, 2024",5074119,1489
"Feb 24, 2024",5075650,1531
"Feb 25, 2024",5077180,1530
"Feb 26, 2024",5078663,1483
"Feb 27, 2024",5080145,1482
"Feb 28, 2024",5081745,1600
"Feb 29, 2024",5083344,1599
"Mar 1, 2024",5084908,1564
"Mar 2, 2024",5086472,1564
"Mar 3, 2024",5087876,1404
"Mar 4, 2024",5089279,1403
"Mar 5, 2024",5090725,1446
"Mar 6, 2024",5092171,1446
"Mar 7, 2024",5094075,1904
"Mar 8, 2024",5095979,1904
"Mar 9, 2024",5097657,1678
"Mar 10, 2024",5099334,1677
"Mar 11, 2024",5101522,2188
"Mar 12, 2024",5103710,2188
"Mar 13, 2024",5105622,1912
"Mar 14, 2024",5107533,1911
"Mar 15, 2024",5109269,1736
"Mar 16, 2024",5111004,1735
"Mar 17, 2024",5112529,1525
"Mar 18, 2024",5114053,1524
"Mar 19, 2024",5115593,1540
"Mar 20, 2024",5117132,1539
"Mar 21, 2024",5118685,1553
"Mar 22, 2024",5120238,1553
"Mar 23, 2024",5121810,1572
"Mar 24, 2024",5123381,1571
"Mar 25, 2024",5124905,1524
"Mar 26, 2024",5126429,1524
"Mar 27, 2024",5127878,1449
"Mar 28, 2024",5129327,1449
"Mar 29, 2024",5130703,1376
"Mar 30, 2024",5132079,1376
"Mar 31, 2024",5133475,1396
"Apr 1, 2024",5134870,1395
"Apr 2, 2024",5136394,1524
"Apr 3, 2024",5137918,1524
"Apr 4, 2024",5139221,1303
"Apr 5, 2024",5140523,1302
"Apr 6, 2024",5141941,1418
"Apr 7, 2024",5143358,1417
"Apr 8, 2024",5144771,1413
"Apr 9, 2024",5146184,1413
"Apr 10, 2024",5147717,1533
"Apr 11, 2024",5149250,1533
"Apr 12, 2024",5150826,1576
"Apr 13, 2024",5152401,1575
"Apr 14, 2024",5153761,1360
"Apr 15, 2024",5155120,1359
"Apr 16, 2024",5156539,1419
"Apr 17, 2024",5157958,1419
"Apr 18, 2024",5159572,1614
"Apr 19, 2024",5161186,1614
"Apr 20, 2024",5162832,1646
"Apr 21, 2024",5164478,1646
"Apr 22, 2024",5166111,1633
"Apr 23, 2024",5167744,1633
"Apr 24, 2024",5169504,1760
"Apr 25, 2024",5171264,1760
"Apr 26, 2024",5173007,1743
"Apr 27, 2024",5174750,1743
"Apr 28, 2024",5176539,1789
"Apr 29, 2024",5178327,1788
"Apr 30, 2024",5179978,1651
"May 1, 2024",5181629,1651
"May 2, 2024",5183574,1945
"May 3, 2024",5185519,1945
"May 4, 2024",5187046,1527
"May 5, 2024",5188572,1526
"May 6, 2024",5189934,1362
"May 7, 2024",5191296,1362
"May 8, 2024",5192728,1432
"May 9, 2024",5194160,1432
"May 10, 2024",5195832,1672
"May 11, 2024",5197504,1672
"May 12, 2024",5199089,1585
"May 13, 2024",5200673,1584
"May 14, 2024",5202295,1622
"May 15, 2024",5203917,1622
"May 16, 2024",5205521,1604
"May 17, 2024",5207125,1604
"May 18, 2024",5208774,1649
"May 19, 2024",5210422,1648
"May 20, 2024",5211960,1538
"May 21, 2024",5213497,1537
"May 22, 2024",5215125,1628
"May 23, 2024",5216753,1628
"May 24, 2024",5218225,1472
"May 25, 2024",5219696,1471
"May 26, 2024",5221049,1353
"May 27, 2024",5222402,1353
"May 28, 2024",5223831,1429
"May 29, 2024",5225260,1429
"May 30, 2024",5226891,1631
"May 31, 2024",5228521,1630
"Jun 1, 2024",5230014,1493
"Jun 2, 2024",5231507,1493
"Jun 3, 2024",5232896,1389
"Jun 4, 2024",5234284,1388
"Jun 5, 2024",5235851,1567
"Jun 6, 2024",5237418,1567
"Jun 7, 2024",5239139,1721
"Jun 8, 2024",5240860,1721
"Jun 9, 2024",5242387,1527
"Jun 10, 2024",5243913,1526
"Jun 11, 2024",5245471,1558
"Jun 12, 2024",5247029,1558
"Jun 13, 2024",5248648,1619
"Jun 14, 2024",5250267,1619
"Jun 15, 2024",5251735,1468
"Jun 16, 2024",5253202,1467
"Jun 17, 2024",5254453,1251
"Jun 18, 2024",5255703,1250
"Jun 19, 2024",5257067,1364
"Jun 20, 2024",5258430,1363
"Jun 21, 2024",5259961,1531
"Jun 22, 2024",5261491,1530
"Jun 23, 2024",5263155,1664
"Jun 24, 2024",5264818,1663
"Jun 25, 2024",5266574,1756
"Jun 26, 2024",5268330,1756
"Jun 27, 2024",5269801,1471
"Jun 28, 2024",5271271,1470
"Jun 29, 2024",5272667,1396
"Jun 30, 2024",5274062,1395
"Jul 1, 2024",5275574,1512
"Jul 2, 2024",5277085,1511
"Jul 3, 2024",5278638,1553
"Jul 4, 2024",5280190,1552
"Jul 5, 2024",5281815,1625
"Jul 6, 2024",5283440,1625
"Jul 7, 2024",5285007,1567
"Jul 8, 2024",5286575,1568
"Jul 9, 2024",5288142,1567
"Jul 10, 2024",5289709,1567
"Jul 11, 2024",5291277,1568
"Jul 12, 2024",5292844,1567
"Jul 13, 2024",5294412,1568
"Jul 14, 2024",5295979,1567
"Jul 15, 2024",5297546,1567
"Jul 16, 2024",5299114,1568
"Jul 17, 2024",5300681,1567
"Jul 18, 2024",5302248,1567
"Jul 19, 2024",5303816,1568
"Jul 20, 2024",5305383,1567
"Jul 21, 2024",5306950,1567
"Jul 22, 2024",5308518,1568
"Jul 23, 2024",5310085,1567
"Jul 24, 2024",5311653,1568
"Jul 25, 2024",5313220,1567
"Jul 26, 2024",5314787,1567
"Jul 27, 2024",5316355,1568
"Jul 28, 2024",5317922,1567
"Jul 29, 2024",5319399,1477
"Jul 30, 2024",5320875,1476
"Jul 31, 2024",5322285,1410
"Aug 1, 2024",5323694,1409
"Aug 2, 2024",5325124,1430
"Aug 3, 2024",5326553,1429
"Aug 4, 2024",5327862,1309
"Aug 5, 2024",5329170,1308
"Aug 6, 2024",5330433,1263
"Aug 7, 2024",5331695,1262
"Aug 8, 2024",5333062,1367
"Aug 9, 2024",5334429,1367
"Aug 10, 2024",5335998,1569
"Aug 11, 2024",5337566,1568
"Aug 12, 2024",5338825,1259
"Aug 13, 2024",5340084,1259
"Aug 14, 2024",5341513,1429
"Aug 15, 2024",5342941,1428
"Aug 16, 2024",5344437,1496
"Aug 17, 2024",5345933,1496
"Aug 18, 2024",5347553,1620
"Aug 19, 2024",5349172,1619
"Aug 20, 2024",5350716,1544
"Aug 21, 2024",5352259,1543
"Aug 22, 2024",5353703,1444
"Aug 23, 2024",5355146,1443
"Aug 24, 2024",5356809,1663
"Aug 25, 2024",5358471,1662
"Aug 26, 2024",5360007,1536
"Aug 27, 2024",5361542,1535
"Aug 28, 2024",5363256,1714
"Aug 29, 2024",5364969,1713
"Aug 30, 2024",5366782,1813
"Aug 31, 2024",5368595,1813
"Sep 1, 2024",5370120,1525
"Sep 2, 2024",5371645,1525
"Sep 3, 2024",5373159,1514
"Sep 4, 2024",5374673,1514
"Sep 5, 2024",5376354,1681
"Sep 6, 2024",5378035,1681
"Sep 7, 2024",5379640,1605
"Sep 8, 2024",5381245,1605
"Sep 9, 2024",5382849,1604
"Sep 10, 2024",5384452,1603
"Sep 11, 2024",5385977,1525
"Sep 12, 2024",5387502,1525
"Sep 13, 2024",5388942,1440
"Sep 14, 2024",5390381,1439
"Sep 15, 2024",5391849,1468
"Sep 16, 2024",5393316,1467
"Sep 17, 2024",5394771,1455
"Sep 18, 2024",5396225,1454
"Sep 19, 2024",5397860,1635
"Sep 20, 2024",5399495,1635
"Sep 21, 2024",5401107,1612
"Sep 22, 2024",5402719,1612
"Sep 23, 2024",5404065,1346
"Sep 24, 2024",5405411,1346
"Sep 25, 2024",5406559,1148
"Sep 26, 2024",5407706,1147
"Sep 27, 2024",5409080,1374
"Sep 28, 2024",5410453,1373
"Sep 29, 2024",5411818,1365
"Sep 30, 2024",5413183,1365
"Oct 1, 2024",5414578,1395
"Oct 2, 2024",5415973,1395
"Oct 3, 2024",5417367,1394
"Oct 4, 2024",5418760,1393
"Oct 5, 2024",5420339,1579
"Oct 6, 2024",5421918,1579
"Oct 7, 2024",5423435,1517
"Oct 8, 2024",5424952,1517
"Oct 9, 2024",5426506,1554
"Oct 10, 2024",5428059,1553
"Oct 11, 2024",5429811,1752
"Oct 12, 2024",5431563,1752
"Oct 13, 2024",5432978,1415
"Oct 14, 2024",5434393,1415
"Oct 15, 2024",5435779,1386
"Oct 16, 2024",5437165,1386
"Oct 17, 2024",5438684,1519
"Oct 18, 2024",5440202,1518
"Oct 19, 2024",5441666,1464
"Oct 20, 2024",5443129,1463
"Oct 21, 2024",5444518,1389
"Oct 22, 2024",5445906,1388
"Oct 23, 2024",5447437,1531
"Oct 24, 2024",5448967,1530
"Oct 25, 2024",5450502,1535
"Oct 26, 2024",5452037,1535
"Oct 27, 2024",5453555,1518
"Oct 28, 2024",5455073,1518
"Oct 29, 2024",5456731,1658
"Oct 30, 2024",5458389,1658
"Oct 31, 2024",5460048,1659
"Nov 1, 2024",5461706,1658
"Nov 2, 2024",5463364,1658
"Nov 3, 2024",5465022,1658
"Nov 4, 2024",5466518,1496
"Nov 5, 2024",5468014,1496
"Nov 6, 2024",5469757,1743
"Nov 7, 2024",5471499,1742
"Nov 8, 2024",5473224,1725
"Nov 9, 2024",5474948,1724
"Nov 10, 2024",5476539,1591
"Nov 11, 2024",5478130,1591
"Nov 12, 2024",5479854,1724
"Nov 13, 2024",5481577,1723
"Nov 14, 2024",5483095,1518
"Nov 15, 2024",5484612,1517
"Nov 16, 2024",5486130,1518
"Nov 17, 2024",5487648,1518
"Nov 18, 2024",5489165,1517
"Nov 19, 2024",5490683,1518
"Nov 20, 2024",5492356,1673
"Nov 21, 2024",5494028,1672
"Nov 22, 2024",5495516,1488
"Nov 23, 2024",5497004,1488
"Nov 24, 2024",5498492,1488
"Nov 25, 2024",5500237,1745
"Nov 26, 2024",5501981,1744
"Nov 27, 2024",5503726,1745
"Nov 28, 2024",5505937,2211
"Nov 29, 2024",5508148,2211
"Nov 30, 2024",5510359,2211
"Dec 1, 2024",5512748,2389
"Dec 2, 2024",5515136,2388
"Dec 3, 2024",5517128,1992
"Dec 4, 2024",5519120,1992
"Dec 5, 2024",5521234,2114
"Dec 6, 2024",5523348,2114
"Dec 7, 2024",5525046,1698
"Dec 8, 2024",5526745,1699
"Dec 9, 2024",5528443,1698
"Dec 10, 2024",5529986,1543
"Dec 11, 2024",5531528,1542
"Dec 12, 2024",5532961,1433
"Dec 13, 2024",5534395,1434
"Dec 14, 2024",5535828,1433
"Dec 15, 2024",5537591,1763
"Dec 16, 2024",5539354,1763
"Dec 17, 2024",5540745,1391
"Dec 18, 2024",5542137,1392
"Dec 19, 2024",5543528,1391
"Dec 20, 2024",5545012,1484
"Dec 21, 2024",5546496,1484
"Dec 22, 2024",5547980,1484
"Dec 23, 2024",5549497,1517
"Dec 24, 2024",5551014,1517
"Dec 25, 2024",5552531,1517
"Dec 26, 2024",5554399,1868
"Dec 27, 2024",5556267,1868
"Dec 28, 2024",5557727,1460
"Dec 29, 2024",5559186,1459
"Dec 30, 2024",5560736,1550
"Dec 31, 2024",5562286,1550
"Jan 1, 2025",5563735,1449
"Jan 2, 2025",5565184,1449
"Jan 3, 2025",5566633,1449
"Jan 4, 2025",5568292,1659
"Jan 5, 2025",5569950,1658
"Jan 6, 2025",5571609,1659
"Jan 7, 2025",5573130,1521
"Jan 8, 2025",5574652,1522
"Jan 9, 2025",5576173,1521
"Jan 10, 2025",5578088,1915
"Jan 11, 2025",5580003,1915
"Jan 12, 2025",5581446,1443
"Jan 13, 2025",5582889,1443
"Jan 14, 2025",5584332,1443
"Jan 15, 2025",5586431,2099
"Jan 16, 2025",5588529,2098
"Jan 17, 2025",5590338,1809
"Jan 18, 2025",5592147,1809
"Jan 19, 2025",5593611,1464
"Jan 20, 2025",5595075,1464
"Jan 21, 2025",5596538,1463
"Jan 22, 2025",5598002,1464
"Jan 23, 2025",5600032,2030
"Jan 24, 2025",5602062,2030
"Jan 25, 2025",5604092,2030
"Jan 26, 2025",5606122,2030
"Jan 27, 2025",5607902,1780
"Jan 28, 2025",5609682,1780
"Jan 29, 2025",5611383,1701
"Jan 30, 2025",5613083,1700
"Jan 31, 2025",5614784,1701
"Feb 1, 2025",5616839,2055
"Feb 2, 2025",5618893,2054
"Feb 3, 2025",5620948,2055
"Feb 4, 2025",5623042,2094
"Feb 5, 2025",5625135,2093
"Feb 6, 2025",5627173,2038
"Feb 7, 2025",5629210,2037
"Feb 8, 2025",5631642,2432
"Feb 9, 2025",5634074,2432
"Feb 10, 2025",5635571,1497
"Feb 11, 2025",5637069,1498
"Feb 12, 2025",5638566,1497
"Feb 13, 2025",5640962,2396
"Feb 14, 2025",5643358,2396
"Feb 15, 2025",5644972,1614
"Feb 16, 2025",5646585,1613
"Feb 17, 2025",5648199,1614
"Feb 18, 2025",5650124,1925
"Feb 19, 2025",5652049,1925
"Feb 20, 2025",5653974,1925
"Feb 21, 2025",5655729,1755
"Feb 22, 2025",5657483,1754
"Feb 23, 2025",5659238,1755
"Feb 24, 2025",5660992,1754
"Feb 25, 2025",5662982,1990
"Feb 26, 2025",5664971,1989
"Feb 27, 2025",5666961,1990
"Feb 28, 2025",5669208,2247
"Mar 1, 2025",5671454,2246
"Mar 2, 2025",5673701,2247
"Mar 3, 2025",5675947,2246
"Mar 4, 2025",5677862,1915
"Mar 5, 2025",5679776,1914
"Mar 6, 2025",5681691,1915
"Mar 7, 2025",5683307,1616
"Mar 8, 2025",5684924,1617
"Mar 9, 2025",5686540,1616
"Mar 10, 2025",5688140,1600
"Mar 11, 2025",5689740,1600
"Mar 12, 2025",5691340,1600
"Mar 13, 2025",5693057,1717
"Mar 14, 2025",5694773,1716
"Mar 15, 2025",5696490,1717
"Mar 16, 2025",5698532,2042
"Mar 17, 2025",5700575,2043
"Mar 18, 2025",5702617,2042
"Mar 19, 2025",5704255,1638
"Mar 20, 2025",5705893,1638
"Mar 21, 2025",5707531,1638
"Mar 22, 2025",5709540,2009
"Mar 23, 2025",5711549,2009
"Mar 24, 2025",5712850,1301
"Mar 25, 2025",5714152,1302
"Mar 26, 2025",5715453,1301
"Mar 27, 2025",5716663,1210
"Mar 28, 2025",5717872,1209
"Mar 29, 2025",5719082,1210
"Mar 30, 2025",5720385,1303
"Mar 31, 2025",5721689,1304
"Apr 1, 2025",5722992,1303
"Apr 2, 2025",5724428,1436
"Apr 3, 2025",5725865,1437
"Apr 4, 2025",5727301,1436
"Apr 5, 2025",5728432,1131
"Apr 6, 2025",5729562,1130
"Apr 7, 2025",5730693,1131
"Apr 8, 2025",5732021,1328
"Apr 9, 2025",5733350,1329
"Apr 10, 2025",5734678,1328
"Apr 11, 2025",5736216,1538
"Apr 12, 2025",5737753,1537
"Apr 13, 2025",5739291,1538
"Apr 14, 2025",5740396,1105
"Apr 15, 2025",5741501,1105
"Apr 16, 2025",5742606,1105
"Apr 17, 2025",5744398,1792
"Apr 18, 2025",5746189,1791
"Apr 19, 2025",5747981,1792
"Apr 20, 2025",5749565,1584
"Apr 21, 2025",5751148,1583
"Apr 22, 2025",5752354,1206
"Apr 23, 2025",5753559,1205
"Apr 24, 2025",5754765,1206
"Apr 25, 2025",5756232,1467
"Apr 26, 2025",5757699,1467
"Apr 27, 2025",5759166,1467
"Apr 28, 2025",5762290,3124
"Apr 29, 2025",5765413,3123
"Apr 30, 2025",5767349,1936
"May 1, 2025",5769284,1935
"May 2, 2025",5771220,1936
"May 3, 2025",5774513,3293
"May 4, 2025",5777805,3292
"May 5, 2025",5781348,3543
"May 6, 2025",5784891,3543
"May 7, 2025",5787986,3095
"May 8, 2025",5791080,3094
"May 9, 2025",5794783,3703
"May 10, 2025",5798486,3703
"May 11, 2025",5801319,2833
"May 12, 2025",5804151,2832
"May 13, 2025",5806984,2833
"May 14, 2025",5810698,3714
"May 15, 2025",5814413,3715
"May 16, 2025",5818127,3714
"May 17, 2025",5822930,4803
"May 18, 2025",5827732,4802
"May 19, 2025",5831616,3884
"May 20, 2025",5835499,3883
"May 21, 2025",5839252,3753
"May 22, 2025",5843005,3753
"May 23, 2025",5846758,3753
"May 24, 2025",5850511,3753
"May 25, 2025",5854265,3754
"May 26, 2025",5858018,3753
"May 27, 2025",5861771,3753
"May 28, 2025",5866028,4257
"May 29, 2025",5870284,4256
"May 30, 2025",5874541,4257
"May 31, 2025",5878955,4414
"Jun 1, 2025",5883369,4414
"Jun 2, 2025",5887783,4414
"Jun 3, 2025",5891721,3938
"Jun 4, 2025",5895659,3938
"Jun 5, 2025",5899597,3938
"Jun 6, 2025",5903277,3680
"Jun 7, 2025",5906957,3680
"Jun 8, 2025",5910637,3680
"Jun 9, 2025",5915641,5004
"Jun 10, 2025",5920645,5004
"Jun 11, 2025",5923942,3297
"Jun 12, 2025",5927238,3296
"Jun 13, 2025",5931478,4240
"Jun 14, 2025",5935717,4239
"Jun 15, 2025",5939003,3286
"Jun 16, 2025",5942288,3285
"Jun 17, 2025",5945574,3286
"Jun 18, 2025",5949341,3767
"Jun 19, 2025",5953108,3767
"Jun 20, 2025",5956875,3767
"Jun 21, 2025",5961436,4561
"Jun 22, 2025",5965996,4560
"Jun 23, 2025",5969770,3774
"Jun 24, 2025",5974254,4484
"Jun 25, 2025",5977815,3561
"Jun 26, 2025",5982526,4711
"Jun 27, 2025",5987236,4710
"Jun 28, 2025",5995202,7966
"Jun 29, 2025",5998444,3242
"Jun 30, 2025",6003874,5430
"Jul 1, 2025",6007240,3366
"Jul 2, 2025",6009922,2682
"Jul 3, 2025",6016071,6149
"Jul 4, 2025",6019394,3323
"Jul 5, 2025",6020797,1403
"Jul 6, 2025",6025708,4911
"Jul 7, 2025",6028823,3115
"Jul 8, 2025",6031937,3114
"Jul 9, 2025",6035238,3301
"Jul 10, 2025",6038255,3017
"Jul 11, 2025",6043640,5385
"Jul 12, 2025",6045688,2048
"Jul 13, 2025",6049122,3434
"Jul 14, 2025",6052637,3515
"Jul 15, 2025",6056152,3515
"Jul 16, 2025",6059923,3771
"Jul 17, 2025",6063159,3236
"Jul 18, 2025",6066533,3374
"Jul 19, 2025",6071105,4572
"Jul 20, 2025",6076573,5468
"Jul 21, 2025",6081080,4507
"Jul 22, 2025",6085587,4507
"Jul 23, 2025",6090095,4508
"Jul 24, 2025",6094602,4507
"Jul 25, 2025",6099109,4507
"Jul 26, 2025",6103616,4507
"Jul 27, 2025",6108123,4507
"Jul 28, 2025",6112631,4508
"Jul 29, 2025",6117138,4507
"Jul 30, 2025",6121645,4507
"Jul 31, 2025",6126152,4507
"Aug 1, 2025",6130659,4507
"Aug 2, 2025",6135167,4508
"Aug 3, 2025",6139674,4507
"Aug 4, 2025",6144181,4507
"Aug 5, 2025",6148688,4507
"Aug 6, 2025",6153195,4507
"Aug 7, 2025",6157703,4508
"Aug 8, 2025",6162210,4507
"Aug 9, 2025",6166717,4507
"Aug 10, 2025",6171224,4507
"Aug 11, 2025",6175731,4507
"Aug 12, 2025",6180239,4508
"Aug 13, 2025",6184746,4507
"Aug 14, 2025",6189253,4507
"Aug 15, 2025",6193760,4507
"Aug 16, 2025",6198267,4507
"Aug 17, 2025",6202775,4508
"Aug 18, 2025",6207282,4507
"Aug 19, 2025",6211789,4507
"Aug 20, 2025",6216214,4425
"Aug 21, 2025",6220640,4426
"Aug 22, 2025",6225065,4425
"Aug 23, 2025",6229491,4426
"Aug 24, 2025",6233916,4425
"Aug 25, 2025",6238342,4426
"Aug 26, 2025",6242767,4425
"Aug 27, 2025",6247193,4426
"Aug 28, 2025",6251618,4425
"Aug 29, 2025",6256044,4426
"Aug 30, 2025",6260469,4425
"Aug 31, 2025",6264895,4426
"Sep 1, 2025",6269320,4425
"Sep 2, 2025",6273746,4426
"Sep 3, 2025",6278171,4425
"Sep 4, 2025",6282596,4425
"Sep 5, 2025",6287022,4426
"Sep 6, 2025",6291447,4425
"Sep 7, 2025",6295873,4426
"Sep 8, 2025",6300298,4425
"Sep 9, 2025",6304724,4426
"Sep 10, 2025",6309149,4425
"Sep 11, 2025",6313575,4426
"Sep 12, 2025",6318000,4425
"Sep 13, 2025",6322426,4426
"Sep 14, 2025",6326851,4425
"Sep 15, 2025",6331277,4426
"Sep 16, 2025",6335702,4425
"Sep 17, 2025",6340128,4426
"Sep 18, 2025",6344553,4425
